[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247257,-96.9444,543.93396,221.17247,-834.5312,-0.51840127,0.0,0.0,0.0],[42.19457,0.0,0.0,-2.6539125e-2,-1.0044571e-2,0.10379738,0.73973185,-20.532095,48.429478,0.465574,1.7867908e-2,-2.68893e-4,-8.66e-5,4.075358e-3,4.23e-5,-0.9997591,39.247257,-96.9444,543.93396,2.6818704e-2,12.860872,-1.0544819e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247257,-96.94439,543.9345,221.17152,-834.5272,-0.518277,0.0,0.0,0.0],[42.194572,0.0,0.0,-2.647263e-2,-1.0045983e-2,0.102804095,0.73830533,-20.533276,48.428997,0.46554545,1.786791e-2,-2.67187e-4,-8.5e-5,4.066526e-3,4.21e-5,-0.99975914,39.247257,-96.94439,543.9345,2.5644979e-2,12.860876,-1.0429366e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247257,-96.94438,543.935,221.17058,-834.5233,-0.5181526,0.0,0.0,0.0],[42.194576,0.0,0.0,-2.6304541e-2,-1.0047143e-2,0.10181973,0.73689646,-20.53445,48.42852,0.4655169,1.7867912e-2,-2.65483e-4,-8.33e-5,4.057695e-3,4.19e-5,-0.9997592,39.247257,-96.94438,543.935,2.4482414e-2,12.86088,-1.0313956e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247257,-96.944374,543.93555,221.16965,-834.5195,-0.51802915,0.0,0.0,0.0],[42.19458,0.0,0.0,-2.6405308e-2,-1.0048059e-2,0.1008273,0.73550516,-20.535618,48.428047,0.46548834,1.7867913e-2,-2.63783e-4,-8.17e-5,4.048865e-3,4.17e-5,-0.9997593,39.247257,-96.944374,543.93555,2.3330964e-2,12.860883,-1.0198593e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247257,-96.94437,543.93604,221.1687,-834.51556,-0.51790535,0.0,0.0,0.0],[42.194584,0.0,0.0,-2.6762767e-2,-1.0048726e-2,9.9827394e-2,0.73413134,-20.53678,48.427574,0.4654598,1.7867915e-2,-2.62087e-4,-8.0e-5,4.040034e-3,4.15e-5,-0.9997594,39.247257,-96.94437,543.93604,2.219058e-2,12.860887,-1.0083277e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247257,-96.94436,543.9365,221.16779,-834.5116,-0.5177823,0.0,0.0,0.0],[42.194588,0.0,0.0,-2.7859962e-2,-1.0049146e-2,9.8797865e-2,0.73277485,-20.537933,48.427105,0.46543127,1.7867915e-2,-2.60399e-4,-7.84e-5,4.031204e-3,4.13e-5,-0.9997595,39.247257,-96.94436,543.9365,2.1061214e-2,12.860889,-9.968011e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247257,-96.94435,543.937,221.16687,-834.50775,-0.51765877,0.0,0.0,0.0],[42.194595,0.0,0.0,-2.5829244e-2,-1.0049325e-2,9.791664e-2,0.7314359,-20.539091,48.426636,0.46540275,1.7867917e-2,-2.58694e-4,-7.68e-5,4.022375e-3,4.12e-5,-0.99975955,39.247257,-96.94435,543.937,1.994281e-2,12.860893,-9.852797e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247257,-96.94434,543.9375,221.16599,-834.50385,-0.51753604,0.0,0.0,0.0],[42.1946,0.0,0.0,-2.5845181e-2,-1.004926e-2,9.6945584e-2,0.73011404,-20.540236,48.42617,0.46537423,1.7867919e-2,-2.57001e-4,-7.52e-5,4.013546e-3,4.1e-5,-0.9997597,39.247257,-96.94434,543.9375,1.883533e-2,12.860896,-9.737637e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247257,-96.944336,543.938,221.16507,-834.49994,-0.51741344,0.0,0.0,0.0],[42.194603,0.0,0.0,-2.5710268e-2,-1.0048949e-2,9.59857e-2,0.72880936,-20.541376,48.425705,0.46534574,1.786792e-2,-2.5531e-4,-7.37e-5,4.004718e-3,4.08e-5,-0.9997598,39.247257,-96.944336,543.938,1.773872e-2,12.8609,-9.622532e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94433,543.9385,221.16644,-834.496,-0.5172912,0.0,0.0,0.0],[42.19461,0.0,0.0,-2.55931e-2,-1.0048398e-2,9.502933e-2,0.7275217,-20.542511,48.425243,0.46531725,1.786792e-2,-2.53622e-4,-7.21e-5,3.99589e-3,4.06e-5,-0.99975985,39.24726,-96.94433,543.9385,1.6652932e-2,12.860903,-9.507484e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94432,543.93896,221.16583,-834.4921,-0.5171692,0.0,0.0,0.0],[42.194614,0.0,0.0,-2.5789184e-2,-1.0047611e-2,9.406295e-2,0.72625107,-20.543638,48.424786,0.46528876,1.7867923e-2,-2.51939e-4,-7.06e-5,3.987064e-3,4.04e-5,-0.99976,39.24726,-96.94432,543.93896,1.5577917e-2,12.860906,-9.392495e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94431,543.9394,221.165,-834.4882,-0.5170472,0.0,0.0,0.0],[42.194622,0.0,0.0,-2.5321757e-2,-1.0046592e-2,9.313149e-2,0.7249973,-20.544762,48.424328,0.4652603,1.7867923e-2,-2.50254e-4,-6.9e-5,3.978239e-3,4.02e-5,-0.9997601,39.24726,-96.94431,543.9394,1.4513624e-2,12.860909,-9.277567e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.944305,543.9399,221.16414,-834.4843,-0.51692593,0.0,0.0,0.0],[42.194626,0.0,0.0,-2.5444971e-2,-1.0045337e-2,9.217728e-2,0.7237603,-20.545877,48.42387,0.4652318,1.7867923e-2,-2.48575e-4,-6.75e-5,3.969416e-3,4.0e-5,-0.9997602,39.24726,-96.944305,543.9399,1.3460005e-2,12.860912,-9.162701e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.9443,543.9403,221.16328,-834.4804,-0.5168048,0.0,0.0,0.0],[42.194633,0.0,0.0,-2.605913e-2,-1.0043849e-2,9.1204904e-2,0.72254,-20.546986,48.42342,0.46520337,1.7867923e-2,-2.46903e-4,-6.6e-5,3.960594e-3,3.98e-5,-0.9997603,39.24726,-96.9443,543.9403,1.2417012e-2,12.860915,-9.0479e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.9443,543.9408,221.16245,-834.48,-0.51668394,0.0,0.0,0.0],[42.19464,0.0,0.0,-2.5228571e-2,-1.0042132e-2,9.030346e-2,0.7213365,-20.548094,48.422966,0.4651749,1.7867923e-2,-2.45226e-4,-6.45e-5,3.951773e-3,3.96e-5,-0.99976045,39.24726,-96.9443,543.9408,1.1384591e-2,12.860918,-8.933165e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94429,543.9412,221.1616,-834.4765,-0.5165633,0.0,0.0,0.0],[42.194645,0.0,0.0,-2.5882343e-2,-1.0040181e-2,8.933819e-2,0.72014934,-20.54919,48.42252,0.46514648,1.7867923e-2,-2.43559e-4,-6.3e-5,3.942954e-3,3.94e-5,-0.99976057,39.24726,-96.94429,543.9412,1.0362697e-2,12.860921,-8.818498e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94428,543.94165,221.1608,-834.4726,-0.51644266,0.0,0.0,0.0],[42.194653,0.0,0.0,-2.5004288e-2,-1.0038008e-2,8.844783e-2,0.71897876,-20.550287,48.422073,0.46511805,1.7867923e-2,-2.41887e-4,-6.15e-5,3.934137e-3,3.92e-5,-0.99976075,39.24726,-96.94428,543.94165,9.351275e-3,12.860924,-8.703901e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.944275,543.9421,221.15997,-834.46857,-0.51632285,0.0,0.0,0.0],[42.19466,0.0,0.0,-2.5695762e-2,-1.0035605e-2,8.7489724e-2,0.71782446,-20.551373,48.421627,0.46508965,1.7867923e-2,-2.40227e-4,-6.01e-5,3.925322e-3,3.9e-5,-0.99976087,39.24726,-96.944275,543.9421,8.35028e-3,12.860927,-8.589375e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94427,543.9425,221.15918,-834.4648,-0.51620305,0.0,0.0,0.0],[42.194668,0.0,0.0,-2.4680052e-2,-1.0032984e-2,8.6614616e-2,0.71668655,-20.552456,48.421185,0.46506125,1.786792e-2,-2.3856e-4,-5.86e-5,3.91651e-3,3.88e-5,-0.999761,39.24726,-96.94427,543.9425,7.359658e-3,12.8609295,-8.474922e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94426,543.94293,221.15837,-834.4609,-0.51608354,0.0,0.0,0.0],[42.194675,0.0,0.0,-2.448549e-2,-1.0030137e-2,8.570618e-2,0.7155647,-20.553534,48.420746,0.46503285,1.786792e-2,-2.369e-4,-5.72e-5,3.907699e-3,3.87e-5,-0.99976116,39.24726,-96.94426,543.94293,6.379362e-3,12.860932,-8.360543e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94425,543.94336,221.15758,-834.457,-0.51596475,0.0,0.0,0.0],[42.194683,0.0,0.0,-2.5514545e-2,-1.0027074e-2,8.474591e-2,0.714459,-20.5546,48.420307,0.46500447,1.7867919e-2,-2.35251e-4,-5.58e-5,3.898891e-3,3.84e-5,-0.9997613,39.24726,-96.94425,543.94336,5.409343e-3,12.860935,-8.246241e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.944244,543.9438,221.1568,-834.45294,-0.51584584,0.0,0.0,0.0],[42.19469,0.0,0.0,-2.3984274e-2,-1.00238e-2,8.390788e-2,0.7133694,-20.555668,48.419872,0.4649761,1.7867917e-2,-2.33591e-4,-5.44e-5,3.890085e-3,3.83e-5,-0.99976146,39.24726,-96.944244,543.9438,4.449544e-3,12.860938,-8.132018e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94424,543.94415,221.15604,-834.4491,-0.51572716,0.0,0.0,0.0],[42.1947,0.0,0.0,-2.3949562e-2,-1.0020313e-2,8.300553e-2,0.71229565,-20.556726,48.419437,0.46494776,1.7867915e-2,-2.31941e-4,-5.3e-5,3.881282e-3,3.81e-5,-0.99976164,39.24726,-96.94424,543.94415,3.49992e-3,12.860941,-8.017874e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94423,543.9446,221.15524,-834.44525,-0.5156093,0.0,0.0,0.0],[42.194706,0.0,0.0,-2.4007145e-2,-1.0016612e-2,8.2103364e-2,0.7112378,-20.55778,48.419006,0.46491942,1.7867915e-2,-2.30295e-4,-5.16e-5,3.872482e-3,3.79e-5,-0.99976176,39.24726,-96.94423,543.9446,2.560421e-3,12.860944,-7.903811e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94422,543.94495,221.15451,-834.4413,-0.5154913,0.0,0.0,0.0],[42.194714,0.0,0.0,-2.4423666e-2,-1.0012702e-2,8.1189185e-2,0.7101956,-20.558825,48.41858,0.4648911,1.7867913e-2,-2.28656e-4,-5.02e-5,3.863685e-3,3.77e-5,-0.99976194,39.24726,-96.94422,543.94495,1.630994e-3,12.860946,-7.78983e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.944214,543.9454,221.15376,-834.43744,-0.5153743,0.0,0.0,0.0],[42.19472,0.0,0.0,-2.5597487e-2,-1.0008586e-2,8.024476e-2,0.7091691,-20.559862,48.41815,0.4648628,1.7867912e-2,-2.27027e-4,-4.88e-5,3.85489e-3,3.75e-5,-0.9997621,39.24726,-96.944214,543.9454,7.1159e-4,12.860949,-7.675935e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94421,543.94574,221.15302,-834.4335,-0.5152567,0.0,0.0,0.0],[42.19473,0.0,0.0,-2.3371985e-2,-1.0004273e-2,7.9461314e-2,0.7081583,-20.560904,48.417725,0.4648345,1.786791e-2,-2.2538e-4,-4.75e-5,3.8461e-3,3.73e-5,-0.9997623,39.24726,-96.94421,543.94574,-1.97848e-4,12.860951,-7.562125e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.9442,543.9461,221.15227,-834.4295,-0.51513994,0.0,0.0,0.0],[42.194736,0.0,0.0,-2.3358123e-2,-9.999758e-3,7.858062e-2,0.7071629,-20.561932,48.4173,0.46480623,1.7867906e-2,-2.23747e-4,-4.61e-5,3.837312e-3,3.71e-5,-0.9997625,39.24726,-96.9442,543.9461,-1.097363e-3,12.860953,-7.448402e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94419,543.9465,221.15155,-834.4256,-0.5150233,0.0,0.0,0.0],[42.194744,0.0,0.0,-2.3458825e-2,-9.995037e-3,7.769905e-2,0.7061829,-20.562956,48.41688,0.46477795,1.7867904e-2,-2.2212e-4,-4.48e-5,3.828528e-3,3.69e-5,-0.99976265,39.24726,-96.94419,543.9465,-1.987008e-3,12.860956,-7.334769e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94418,543.94684,221.15083,-834.42163,-0.5149073,0.0,0.0,0.0],[42.194756,0.0,0.0,-2.4014464e-2,-9.990122e-3,7.680109e-2,0.70521814,-20.56397,48.416466,0.4647497,1.78679e-2,-2.20501e-4,-4.35e-5,3.819747e-3,3.67e-5,-0.99976283,39.24726,-96.94418,543.94684,-2.866833e-3,12.860959,-7.221226e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.944176,543.9472,221.15013,-834.4178,-0.51479155,0.0,0.0,0.0],[42.194763,0.0,0.0,-2.3396427e-2,-9.985019e-3,7.596172e-2,0.70426875,-20.564983,48.41605,0.46472147,1.7867899e-2,-2.18878e-4,-4.22e-5,3.810971e-3,3.65e-5,-0.999763,39.24726,-96.944176,543.9472,-3.736893e-3,12.860961,-7.107775e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94417,543.9476,221.14943,-834.4138,-0.5146761,0.0,0.0,0.0],[42.19477,0.0,0.0,-2.4092363e-2,-9.979723e-3,7.50665e-2,0.7033344,-20.565989,48.415634,0.46469325,1.7867895e-2,-2.17267e-4,-4.09e-5,3.802198e-3,3.63e-5,-0.9997632,39.24726,-96.94417,543.9476,-4.597235e-3,12.860964,-6.994417e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94416,543.9479,221.14874,-834.41,-0.51456064,0.0,0.0,0.0],[42.19478,0.0,0.0,-2.3037007e-2,-9.974242e-3,7.4256405e-2,0.70241517,-20.566992,48.415222,0.46466503,1.7867891e-2,-2.1565e-4,-3.96e-5,3.793429e-3,3.61e-5,-0.99976337,39.24726,-96.94416,543.9479,-5.447915e-3,12.860966,-6.881153e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94415,543.94824,221.14804,-834.406,-0.5144461,0.0,0.0,0.0],[42.19479,0.0,0.0,-2.2828758e-2,-9.968572e-3,7.34119e-2,0.7015109,-20.567986,48.414814,0.46463683,1.7867887e-2,-2.1404e-4,-3.83e-5,3.784665e-3,3.59e-5,-0.9997636,39.24726,-96.94415,543.94824,-6.288979e-3,12.860969,-6.767986e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.944145,543.94855,221.14738,-834.40204,-0.5143315,0.0,0.0,0.0],[42.194798,0.0,0.0,-2.3932517e-2,-9.962718e-3,7.2511554e-2,0.7006214,-20.568972,48.414406,0.46460867,1.7867886e-2,-2.12443e-4,-3.71e-5,3.775904e-3,3.57e-5,-0.9997638,39.24726,-96.944145,543.94855,-7.120478e-3,12.8609705,-6.654916e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94414,543.9489,221.14671,-834.39813,-0.51421744,0.0,0.0,0.0],[42.194805,0.0,0.0,-2.2255793e-2,-9.956692e-3,7.1743704e-2,0.6997469,-20.56996,48.414,0.4645778,1.7896239e-2,-3.819394e-3,4.924399e-3,3.767149e-3,3.55e-5,-0.999764,39.24726,-96.94414,543.9489,-7.94247e-3,12.860973,-6.541945e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94413,543.9492,221.14587,-834.39417,-0.5137942,0.0,0.0,0.0],[42.194817,0.0,0.0,-0.28182364,-1.2806858e-2,0.104810655,0.6987261,-20.576668,48.411163,0.46452987,1.7914247e-2,-5.184891e-3,5.615421e-3,3.756632e-3,3.34498e-4,-0.99976075,39.24726,-96.94413,543.9492,-8.810985e-3,12.860975,-6.43092e-3,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24726,-96.94412,543.9495,221.14468,-834.3904,-0.51281494,0.0,0.0,0.0],[42.19482,0.0,0.0,-0.51441264,-1.9449346e-2,0.18255131,0.696859,-20.594007,48.403816,0.4644575,1.7909838e-2,-6.272855e-3,5.94217e-3,3.741453e-3,6.39397e-4,-0.99970067,39.24726,-96.94412,543.9495,-9.704813e-3,12.860976,-6.305059e-3,1.0]]
