42.19165082,0,0,0.019542934,0.003541299,0.343079537,-13.50086786,-15.66850452,48.37099163,0.484411587,0.017848408,-0.00019382,-0.001015541,0.009887636,-2.86E-05,-1.00000162,39.24804957,-96.95114129,541.2322881,-8.523817539,9.628980321,-0.085221468
42.19162668,0,0,0.018430535,0.00347897,0.343950288,-13.50571254,-15.66364124,48.37121427,0.484418326,0.017848477,-0.000199607,-0.001012244,0.009890025,-2.75E-05,-1.000000183,39.24804574,-96.9511357,541.2365494,-8.52669678,9.626420866,-0.085230754
42.19160524,0,0,0.017897083,0.003417682,0.344819001,-13.51056506,-15.65879956,48.37142675,0.484424853,0.017848547,-0.000205324,-0.001008928,0.009892326,-2.63E-05,-0.99999877,39.2480419,-96.95113011,541.2408112,-8.529583366,9.623854461,-0.085239273
42.19158644,0,0,0.016572252,0.003357424,0.345622864,-13.51542515,-15.6539753,48.37163051,0.484431169,0.017848617,-0.000210979,-0.001005582,0.009894538,-2.52E-05,-0.999997386,39.24803806,-96.95112452,541.2450733,-8.532477042,9.621281303,-0.08524704
42.19157025,0,0,0.0165369,0.003298228,0.346457841,-13.52029236,-15.64917498,48.37182357,0.484437276,0.017848687,-0.00021656,-0.001002225,0.009896662,-2.40E-05,-0.999996027,39.24803422,-96.95111893,541.2493359,-8.535377562,9.618701584,-0.08525407
42.19155663,0,0,0.01543955,0.003240069,0.347215939,-13.52516647,-15.64439137,48.37200832,0.484443175,0.017848757,-0.00022208,-0.000998837,0.0098987,-2.29E-05,-0.999994696,39.24803038,-96.95111334,541.2535987,-8.538284672,9.6161155,-0.085260378
42.19154555,0,0,0.015149043,0.00318294,0.347983341,-13.53004706,-15.63963033,48.37218299,0.484448869,0.017848828,-0.00022753,-0.000995434,0.009900652,-2.18E-05,-0.999993389,39.24802654,-96.95110775,541.2578619,-8.54119813,9.613523243,-0.085265978
42.19153696,0,0,0.014182674,0.003126838,0.348692063,-13.53493387,-15.63488733,48.37234914,0.484454357,0.017848899,-0.000232918,-0.000992003,0.009902519,-2.07E-05,-0.99999211,39.24802269,-96.95110216,541.2621253,-8.544117688,9.610925002,-0.085270886
42.19153082,0,0,0.013694164,0.003071765,0.349395407,-13.53982651,-15.630166,48.37250569,0.484459642,0.01784897,-0.000238237,-0.000988556,0.009904302,-1.96E-05,-0.999990856,39.24801885,-96.95109658,541.266389,-8.547043104,9.608320966,-0.085275116
42.19152709,0,0,0.012671314,0.003017699,0.350047036,-13.5447247,-15.62546327,48.37265372,0.484464726,0.017849041,-0.000243495,-0.000985083,0.009906001,-1.85E-05,-0.999989628,39.248015,-96.951091,541.2706528,-8.549974136,9.605711324,-0.085278683
42.19152573,0,0,0.01206665,0.002964666,0.350691002,-13.54962809,-15.62078214,48.37279237,0.484469609,0.017849113,-0.000248686,-0.000981594,0.009907617,-1.75E-05,-0.999988425,39.24801115,-96.95108542,541.2749168,-8.552910547,9.60309626,-0.085281601
42.1915267,0,0,0.010483854,0.002912633,0.351263298,-13.55453642,-15.61611835,48.37292309,0.484474294,0.017849184,-0.000253818,-0.000978076,0.009909151,-1.64E-05,-0.999987249,39.24800731,-96.95107984,541.279181,-8.555852098,9.600475959,-0.085283885
42.19152994,0,0,0.01095418,0.002861647,0.351903622,-13.55944924,-15.61148137,48.37304295,0.484478783,0.017849256,-0.000258874,-0.000974557,0.009910605,-1.53E-05,-0.999986097,39.24800346,-96.95107426,541.2834452,-8.558798556,9.597850602,-0.085285548
42.19153542,0,0,0.010006779,0.002811643,0.352452442,-13.56436638,-15.60686046,48.37315546,0.484483077,0.017849328,-0.000263873,-0.000971007,0.009911978,-1.43E-05,-0.999984971,39.2479996,-96.95106869,541.2877095,-8.561749684,9.595220374,-0.085286606
42.19154309,0,0,0.009437974,0.002762637,0.352992577,-13.56928747,-15.60226124,48.37325893,0.484487178,0.017849399,-0.000268807,-0.000967441,0.009913272,-1.32E-05,-0.99998387,39.24799575,-96.95106311,541.2919738,-8.564705253,9.592585453,-0.085287072
42.19155291,0,0,0.00818474,0.002714596,0.353475392,-13.57421225,-15.59768047,48.37335448,0.484491087,0.017849471,-0.000273682,-0.000963851,0.009914489,-1.22E-05,-0.999982794,39.2479919,-96.95105754,541.2962382,-8.567665032,9.589946018,-0.085286961
42.19156483,0,0,0.008214432,0.002667573,0.353991643,-13.57914031,-15.59312432,48.37344024,0.484494808,0.017849543,-0.000278486,-0.000960254,0.009915627,-1.12E-05,-0.999981741,39.24798804,-96.95105197,541.3005025,-8.570628796,9.587302244,-0.085286286
42.1915788,0,0,0.007222887,0.002621516,0.35443551,-13.58407148,-15.58858566,48.37351856,0.48449834,0.017849615,-0.000283232,-0.000956631,0.00991669,-1.02E-05,-0.999980714,39.24798418,-96.9510464,541.3047668,-8.573596316,9.58465431,-0.085285061
42.19159478,0,0,0.006940697,0.002576422,0.354886802,-13.58900536,-15.58406991,48.3735878,0.484501687,0.017849686,-0.000287912,-0.000952997,0.009917677,-9.17E-06,-0.999979709,39.24798032,-96.95104083,541.309031,-8.57656737,9.582002388,-0.085283301
42.19161272,0,0,0.005975787,0.002532266,0.355281699,-13.59394174,-15.5795728,48.37364941,0.48450485,0.017849758,-0.000292534,-0.00094934,0.00991859,-8.18E-06,-0.99997873,39.24797647,-96.95103526,541.3132951,-8.579541736,9.579346651,-0.085281018
42.19163258,0,0,0.005450511,0.00248906,0.35567206,-13.59888026,-15.57509785,48.37370237,0.484507831,0.01784983,-0.000297092,-0.000945671,0.009919429,-7.20E-06,-0.999977773,39.2479726,-96.95102969,541.3175591,-8.582519194,9.576687271,-0.085278225
42.1916543,0,0,0.004081665,0.002446771,0.355999084,-13.60382071,-15.57064112,48.373748,0.484510632,0.017849901,-0.000301593,-0.000941977,0.009920196,-6.23E-06,-0.99997684,39.24796874,-96.95102413,541.3218229,-8.585499525,9.574024419,-0.085274938
42.19167784,0,0,0.004398459,0.002405441,0.356379362,-13.60876267,-15.56621051,48.37378388,0.484513256,0.017849973,-0.000306024,-0.000938284,0.009920891,-5.25E-06,-0.999975929,39.24796488,-96.95101857,541.3260866,-8.588482516,9.571358259,-0.085271167
42.19170316,0,0,0.003487972,0.002365007,0.356679046,-13.613706,-15.561797,48.37381297,0.484515703,0.017850044,-0.000310399,-0.000934564,0.009921516,-4.29E-06,-0.999975041,39.24796101,-96.95101301,541.3303501,-8.59146795,9.568688964,-0.085266927
42.19173019,0,0,0.003079527,0.002325479,0.356977876,-13.61865034,-15.55740599,48.37383363,0.484517976,0.017850116,-0.000314712,-0.000930834,0.009922072,-3.34E-06,-0.999974176,39.24795715,-96.95100745,541.3346133,-8.594455616,9.566016696,-0.08526223
42.1917589,0,0,0.00205247,0.002286817,0.357224545,-13.62359546,-15.55303405,48.37384703,0.484520077,0.017850187,-0.000318967,-0.000927083,0.009922559,-2.41E-06,-0.999973332,39.24795328,-96.95100189,541.3388763,-8.597445303,9.563341621,-0.085257089
42.19178924,0,0,0.001828607,0.002249056,0.357484697,-13.62854103,-15.54868561,48.37385186,0.484522009,0.017850258,-0.000323159,-0.000923325,0.009922979,-1.47E-06,-0.99997251,39.24794941,-96.95099634,541.343139,-8.600436804,9.560663902,-0.085251516
42.19182115,0,0,0.000738103,0.002212146,0.357681717,-13.63348684,-15.54435553,48.37384981,0.484523772,0.017850329,-0.000327295,-0.000919546,0.009923332,-5.50E-07,-0.99997171,39.24794554,-96.95099078,541.3474014,-8.603429911,9.557983701,-0.085245524
42.19185459,0,0,-0.001064946,0.002176099,0.357822928,-13.63843262,-15.54004432,48.37384083,0.48452537,0.0178504,-0.000331379,-0.000915745,0.00992362,3.45E-07,-0.999970931,39.24794167,-96.95098523,541.3516635,-8.606424419,9.555301179,-0.085239125
42.19188951,0,0,0.000171082,0.002140892,0.358081197,-13.64337793,-15.53576367,48.37382127,0.484526804,0.01785047,-0.000335384,-0.00091196,0.009923844,1.28E-06,-0.999970172,39.24793779,-96.95097968,541.3559253,-8.609420132,9.552616491,-0.085232331
42.19192586,0,0,-0.000718965,0.002106491,0.358218981,-13.64832275,-15.53149755,48.3737963,0.484528076,0.017850541,-0.000339341,-0.000908144,0.009924005,2.18E-06,-0.999969434,39.24793392,-96.95097413,541.3601868,-8.612416842,9.5499298,-0.085225154
42.1919636,0,0,-0.001314021,0.002072908,0.358347804,-13.6532667,-15.52725349,48.37376361,0.484529189,0.017850611,-0.000343239,-0.000904317,0.009924104,3.06E-06,-0.999968715,39.24793004,-96.95096858,541.3644478,-8.615414353,9.54724126,-0.085217605
42.19200267,0,0,-0.002304305,0.002040104,0.358436211,-13.65820955,-15.52302938,48.37372395,0.484530143,0.017850681,-0.000347082,-0.000900474,0.009924141,3.94E-06,-0.999968016,39.24792617,-96.95096303,541.3687085,-8.618412468,9.544551027,-0.085209696
42.19204302,0,0,-0.002243006,0.002008095,0.358551006,-13.66315098,-15.51882975,48.37367597,0.484530943,0.01785075,-0.00035086,-0.000896629,0.009924119,4.82E-06,-0.999967336,39.24792229,-96.95095749,541.3729688,-8.621410993,9.541859254,-0.085201439
42.19208461,0,0,-0.003274588,0.001976875,0.358593706,-13.66809084,-15.51464795,48.37362184,0.484531589,0.01785082,-0.000354587,-0.000892762,0.009924037,5.68E-06,-0.999966676,39.24791841,-96.95095194,541.3772287,-8.624409735,9.539166095,-0.085192843
42.19212739,0,0,-0.005049272,0.001946392,0.358580624,-13.67302884,-15.51048508,48.3735613,0.484532084,0.017850889,-0.000358263,-0.000888876,0.009923898,6.51E-06,-0.999966035,39.24791453,-96.9509464,541.3814881,-8.627408501,9.536471701,-0.085183921
42.19217131,0,0,-0.00376295,0.001916647,0.358687049,-13.67796458,-15.506353,48.37349067,0.48453243,0.017850958,-0.000361863,-0.000885009,0.009923702,7.39E-06,-0.99996541,39.24791064,-96.95094086,541.385747,-8.630407109,9.533776218,-0.085174682
42.19221632,0,0,-0.004574535,0.001887602,0.358675727,-13.68289804,-15.50223568,48.3734151,0.484532628,0.017851027,-0.000365417,-0.000881113,0.00992345,8.22E-06,-0.999964804,39.24790676,-96.95093532,541.3900055,-8.633405364,9.531079801,-0.085165138
42.19226238,0,0,-0.005866708,0.001859279,0.358621211,-13.6878289,-15.49813816,48.37333306,0.484532682,0.017851095,-0.00036892,-0.000877201,0.009923143,9.04E-06,-0.999964215,39.24790287,-96.95092978,541.3942636,-8.636403083,9.528382595,-0.085155298
42.19230943,0,0,-0.005749818,0.00183164,0.358610759,-13.69275683,-15.49406633,48.37324278,0.484532592,0.017851163,-0.000372359,-0.000873291,0.009922782,9.87E-06,-0.999963643,39.24789899,-96.95092425,541.3985211,-8.639400086,9.525684744,-0.085145173
42.19235744,0,0,-0.007208128,0.001804675,0.35850728,-13.69768173,-15.49001094,48.37314725,0.484532362,0.017851231,-0.000375751,-0.000869358,0.009922369,1.07E-05,-0.999963088,39.2478951,-96.95091871,541.4027781,-8.642396189,9.522986397,-0.085134773
42.19240634,0,0,-0.006602252,0.001778365,0.358478404,-13.70260318,-15.4859833,48.37304296,0.484531993,0.017851299,-0.000379076,-0.000865435,0.009921904,1.15E-05,-0.999962549,39.24789121,-96.95091318,541.4070345,-8.645391215,9.520287693,-0.085124107
42.19245611,0,0,-0.007676012,0.001752703,0.358352062,-13.70752114,-15.4819718,48.37293367,0.484531488,0.017851366,-0.000382355,-0.000861488,0.009921389,1.23E-05,-0.999962026,39.24788732,-96.95090765,541.4112905,-8.648384983,9.517588779,-0.085113184
42.19250668,0,0,-0.009543016,0.001727659,0.358169237,-13.71243532,-15.47797918,48.37281857,0.484530848,0.017851433,-0.000385586,-0.000857523,0.009920824,1.30E-05,-0.999961519,39.24788343,-96.95090212,541.4155459,-8.651377319,9.514889796,-0.085102015
42.19255801,0,0,-0.007892358,0.00170322,0.358128557,-13.71734529,-15.47401888,48.3726935,0.484530075,0.017851499,-0.000388742,-0.000853583,0.00992021,1.39E-05,-0.999961025,39.24787953,-96.95089659,541.4198007,-8.654368055,9.512190878,-0.085090607
42.19261006,0,0,-0.008555823,0.001679344,0.357961795,-13.72225109,-15.47007276,48.37256425,0.484529172,0.017851566,-0.000391854,-0.000849616,0.009919549,1.46E-05,-0.999960547,39.24787564,-96.95089107,541.4240549,-8.657357011,9.509492171,-0.08507897
42.19266278,0,0,-0.009478999,0.001656059,0.357763588,-13.7271524,-15.4661472,48.37242888,0.484528141,0.017851632,-0.000394916,-0.000845636,0.009918841,1.54E-05,-0.999960082,39.24787174,-96.95088554,541.4283086,-8.66034402,9.506793811,-0.085067113
42.19271613,0,0,-0.011013909,0.00163334,0.357518079,-13.73204901,-15.46224112,48.37228781,0.484526983,0.017851697,-0.000397931,-0.000841643,0.009918089,1.61E-05,-0.999959632,39.24786785,-96.95088002,541.4325616,-8.663328915,9.504095934,-0.085055043
42.19277006,0,0,-0.010024881,0.001611153,0.357369797,-13.73694056,-15.45836428,48.37213801,0.484525701,0.017851762,-0.000400876,-0.000837667,0.009917291,1.69E-05,-0.999959195,39.24786395,-96.9508745,541.4368141,-8.666311532,9.501398671,-0.085042769
42.19282453,0,0,-0.010924783,0.001589491,0.357115827,-13.74182702,-15.45450297,48.3719839,0.484515968,0.017938418,-0.00249764,0.002044494,0.00991645,1.76E-05,-0.999958771,39.24786005,-96.95086898,541.4410659,-8.669291704,9.498702163,-0.085030299
42.19287673,0,0,-0.162446053,-0.007167193,0.376515238,-13.74666173,-15.45390241,48.37080204,0.484454607,0.017994805,-0.003319367,0.002484056,0.009910163,0.000191919,-0.999948428,39.24785615,-96.95086346,541.4453173,-8.672292695,9.495983952,-0.085023291
42.19292323,0,0,-0.298687268,-0.027618151,0.422121054,-13.75132776,-15.45910164,48.36781429,0.484320145,0.017983794,-0.003990679,0.002718681,0.009889617,0.000371801,-0.999762948,39.24785224,-96.95085794,541.4495675,-8.675304781,9.493251938,-0.08497038
42.19296519,0,0,-0.414209849,-0.049115637,0.475421362,-13.75574671,-15.46897521,48.36340079,0.484128353,0.017976575,-0.004612131,0.002914887,0.009851112,0.000548534,-0.999395385,39.24784834,-96.95085243,541.4538119,-8.678285655,9.490546116,-0.084775123
42.19300526,0,0,-0.51677554,-0.064549512,0.525404633,-13.76008898,-15.4827846,48.35774633,0.483904335,0.017980772,-0.005188765,0.003088701,0.009797178,0.000722916,-0.99900118,39.24784443,-96.95084691,541.4580418,-8.681198509,9.487901743,-0.084388417
42.19304437,0,0,-0.611223957,-0.074768464,0.5666952,-13.76452744,-15.5001705,48.35091309,0.483664194,0.017986843,-0.005717279,0.003242668,0.009732579,0.000895459,-0.998667137,39.24784053,-96.9508414,541.4622477,-8.684010745,9.485349029,-0.083822672
42.19308284,0,0,-0.699625874,-0.082115962,0.596629593,-13.76909586,-15.52095982,48.34294264,0.483414775,0.017989823,-0.006194472,0.00337631,0.009661096,0.001065848,-0.998403215,39.24783662,-96.95083589,541.4664216,-8.686692339,9.482915444,-0.083111782
42.19312162,0,0,-0.782654921,-0.087691104,0.613834166,-13.77372621,-15.54505724,48.33388004,0.483158959,0.017989894,-0.006619626,0.003490385,0.009585147,0.001233006,-0.998195428,39.24783271,-96.95083038,541.470557,-8.689215059,9.480627149,-0.082286974
42.19316227,0,0,-0.860460397,-0.091699544,0.617713131,-13.77831247,-15.57239506,48.32377175,0.482899055,0.017988357,-0.006993893,0.003587085,0.009506336,0.001395427,-0.998033181,39.2478288,-96.95082487,541.4746488,-8.691552007,9.478509455,-0.081373078
42.19320653,0,0,-0.933045431,-0.094198998,0.608294204,-13.78274039,-15.602912,48.312664,0.482637761,0.017985841,-0.007319345,0.003669338,0.009425868,0.001551486,-0.997911246,39.24782489,-96.95081936,541.4786932,-8.693677348,9.47658682,-0.080391137
42.1932559,0,0,-1.000384472,-0.095340977,0.586140213,-13.78689443,-15.63654297,48.30060418,0.482377783,0.01798243,-0.007598309,0.003740088,0.009344742,0.001699661,-0.997825702,39.24782098,-96.95081386,541.4826871,-8.695566222,9.474882767,-0.079359989
42.19331162,0,0,-1.062442535,-0.095317074,0.552235406,-13.79066088,-15.67321255,48.28764209,0.482121379,0.017978128,-0.007833048,0.003801872,0.009263816,0.001838661,-0.997772285,39.24781706,-96.95080835,541.4866286,-8.697194797,9.473419792,-0.078296387
42.1933747,0,0,-1.119174405,-0.094291937,0.507847907,-13.79393252,-15.71283023,48.27383028,0.481870328,0.017973018,-0.008025709,0.003856696,0.009183812,0.001967472,-0.997746761,39.24781315,-96.95080285,541.4905165,-8.698540375,9.472219271,-0.077214899
42.19344594,0,0,-1.170531076,-0.092394499,0.454394431,-13.79661308,-15.75528753,48.25922379,0.481626081,0.017967235,-0.008178384,0.003906101,0.009105328,0.002085362,-0.997745425,39.24780923,-96.95079735,541.49435,-8.699581516,9.471301349,-0.076128057
42.19352597,0,0,-1.216475022,-0.089734024,0.393327925,-13.79861967,-15.80045707,48.24387992,0.481389878,0.017960907,-0.008293185,0.003951294,0.009028859,0.002191867,-0.997765167,39.24780532,-96.95079184,541.4981294,-8.700298146,9.470684814,-0.075046649
42.1936152,0,0,-1.256401463,-0.086414707,0.326083468,-13.79988335,-15.84819533,48.22785733,0.481162772,0.017954143,-0.008372285,0.003993246,0.008954813,0.002286769,-0.997803252,39.24780141,-96.95078634,541.5018549,-8.700671662,9.470386993,-0.073979978
42.19371386,0,0,-1.293331745,-0.082522416,0.253834019,-13.80034869,-15.89833211,48.21121975,0.480945636,0.01794704,-0.008417949,0.004032809,0.008883532,0.002370002,-0.997857296,39.24779749,-96.95078084,541.5055277,-8.700685007,9.470423666,-0.07293599
42.19382202,0,0,-1.321958933,-0.078154198,0.178011004,-13.79997231,-15.95071084,48.19402334,0.480739177,0.017939687,-0.008432447,0.004070641,0.00881529,0.002441816,-0.997925211,39.24779358,-96.95077533,541.509149,-8.700322752,9.470808991,-0.071921482
42.19393962,0,0,-1.346345225,-0.073396224,0.099478656,-13.79872172,-16.00513735,48.17633397,0.480543955,0.017932167,-0.00841813,0.004107394,0.008750307,0.002502447,-0.998004689,39.24778966,-96.95076983,541.5127205,-8.699571104,9.471555492,-0.070942106
42.19406648,0,0,-1.366151444,-0.068319419,0.019165317,-13.79657376,-16.06142616,48.1582126,0.480360399,0.017924552,-0.008377333,0.004143598,0.008688754,0.002552325,-0.998093885,39.24778575,-96.95076433,541.5162439,-8.698417939,9.472674026,-0.070002462
42.19420235,0,0,-1.380677754,-0.062993729,-0.062116285,-13.79351323,-16.1193913,48.13971868,0.480188822,0.01791691,-0.008312358,0.004179699,0.008630759,0.002591972,-0.998191103,39.24778183,-96.95075882,541.5197214,-8.696852782,9.474173812,-0.069106222
42.19434692,0,0,-1.391218129,-0.057495418,-0.143767307,-13.78953139,-16.17884202,48.12091222,0.480029431,0.017909298,-0.008225477,0.004216082,0.00857641,0.002621936,-0.998294539,39.24777792,-96.95075332,541.5231553,-8.694866774,9.476062459,-0.06825619
42.19449987,0,0,-1.39558579,-0.051871732,-0.225138591,-13.78462461,-16.23960214,48.10184763,0.479882336,0.017901769,-0.008118875,0.00425303,0.00852576,0.002642867,-0.998402685,39.24777401,-96.95074781,541.5265479,-8.692452624,9.47834602,-0.0674543
42.19466089,0,0,-1.399284596,-0.046178639,-0.306030291,-13.77879414,-16.30147761,48.08258477,0.479747561,0.017894365,-0.007994712,0.004290825,0.008478838,0.002655303,-0.998514198,39.2477701,-96.9507423,541.5299016,-8.689604533,9.481029073,-0.066701785
42.1948297,0,0,-1.398370529,-0.040463394,-0.385890123,-13.77204412,-16.36431101,48.06317118,0.479625048,0.017887124,-0.007855005,0.004329599,0.008435642,0.002659954,-0.998627752,39.24776619,-96.95073679,541.5332189,-8.686318139,9.484114777,-0.065999212
42.19500608,0,0,-1.393499035,-0.034765737,-0.46444582,-13.76438167,-16.4279393,48.04365625,0.47951467,0.017880077,-0.007701701,0.004369465,0.008396147,0.002657441,-0.9987422,39.24776228,-96.95073128,541.5365023,-8.682590415,9.487604975,-0.065346546
42.19518989,0,0,-1.384962015,-0.029122706,-0.541465306,-13.75581605,-16.49220994,48.02408598,0.479416232,0.017873248,-0.007536648,0.004410479,0.008360306,0.002648383,-0.99885651,39.24775838,-96.95072577,541.5397543,-8.678419584,9.491500282,-0.064743229
42.19538109,0,0,-1.374380201,-0.023565037,-0.616823927,-13.74635837,-16.55697613,48.0045047,0.479329479,0.017866658,-0.007361601,0.004452668,0.008328054,0.002633357,-0.998969781,39.24775447,-96.95072025,541.5429774,-8.673805027,9.495800179,-0.064188238
